time,A_pos_x,A_vel_x,A_pos_y,A_vel_y,A_pos_z,A_vel_z,B_pos_x,B_vel_x,B_pos_y,B_vel_y,B_pos_z,B_vel_z,C_pos_x,C_vel_x,C_pos_y,C_vel_y,C_pos_z,C_vel_z
6.964999999998859,-3.28652977711945,0.08601643053127173,1.3564851660621986,-0.38163236225880554,0.0,0.0,-2.5576598409265245,-0.37478354825673327,1.8474593784961961,0.3341858961286923,0.0,0.0,-0.6208103819539861,-0.7112328822745256,2.537555455441453,0.7474464661300888,0.0,0.0
6.969999999998857,-3.2860849421103384,0.09191443623137678,1.3545866644007871,-0.37776373525819185,0.0,0.0,-2.55954438156243,-0.37902949794648777,1.8491222384610104,0.330954063254586,0.0,0.0,-0.624370676327193,-0.7128849382848765,2.5412910971380493,0.746809672003582,0.0,0.0
6.974999999998854,-3.2856106628769606,0.09779418728057078,1.3527075732407674,-0.373868119365476,0.0,0.0,-2.561450105108866,-0.38325678250305095,1.8507688798487663,0.32769842402035865,0.0,0.0,-0.6279392320141349,-0.7145374047775077,2.5450235469103126,0.7461696953450935,0.0,0.0
6.979999999998851,-3.285107029711681,0.10365607500216482,1.350848028156778,-0.36994526094412444,0.0,0.0,-2.5633769192651035,-0.387465810881367,1.852399183012991,0.32441873099992663,0.0,0.0,-0.631516051023176,-0.7161902641207857,2.5487527888300763,0.7455265299441743,0.0,0.0
6.984999999998848,-3.2845741309653143,0.1095004847178205,1.3490081660147344,-0.36599489710413396,0.0,0.0,-2.5653247337603102,-0.3916569861093165,1.8540130270471025,0.3211147275592551,0.0,0.0,-0.6351011352743355,-0.7178434986084916,2.5524788069380087,0.7448801695448551,0.0,0.0
6.989999999998846,-3.2840120530767742,0.11532779588924037,1.3471881250183444,-0.3620167556000038,0.0,0.0,-2.5672934603242705,-0.39583070542950277,1.8556102897381181,0.31778614775410885,0.0,0.0,-0.6386944865989148,-0.7194970904597255,2.556201585243383,0.7442306078458711,0.0,0.0
6.994999999998843,-3.2834208806020335,0.12113838225444594,1.34538804475616,-0.35801055471991156,0.0,0.0,-2.5692830126588015,-0.3999873604356247,1.8571908475198318,0.3144327162190253,0.0,0.0,-0.6422961067391247,-0.7211510218188095,2.5599211077238535,0.7435778385008621,0.0,0.0
6.99999999999884,-3.28280069624241,0.12693261195874464,1.3436080662492047,-0.35397600316597994,0.0,0.0,-2.5712933064098404,-0.4041273372035373,1.8587545754254087,0.3110541480474015,0.0,0.0,-0.6459059973477098,-0.7228052747551958,2.5636373583252317,0.7429218551185546,0.0,0.0
7.004999999998837,-3.282151580872213,0.13271084768047725,1.3418483319992223,-0.3499127999255124,0.0,0.0,-2.573324259140171,-0.40825101641709005,1.8603013470393626,0.30765014866257084,0.0,0.0,-0.6495241599875745,-0.7244598312633754,2.56735032096126,0.7422626512629176,0.0,0.0
7.0099999999988345,-3.2814736135657805,0.13847344675162723,1.3401089860375912,-0.345820634133056,0.0,0.0,-2.57537579030277,-0.4123587734888259,1.861831034448864,0.30422041367973107,0.0,0.0,-0.6531505961314082,-0.7261146732627894,2.5710599795133895,0.7416002204533011,0.0,0.0
7.014999999998832,-3.280766871623912,0.14422076127336508,1.3383901739749526,-0.3416991849231363,0.0,0.0,-2.577447821214737,-0.41645097867560954,1.8633435081943368,0.30076462875856386,0.0,0.0,-0.6567853071613103,-0.7277697825977434,2.5747663178305555,0.740934556164549,0.0,0.0
7.019999999998829,-3.280031430599749,0.14995313822659034,1.336692043051598,-0.3375481212734873,0.0,0.0,-2.579540275031797,-0.42052799718925066,1.8648386372192896,0.2972824694463767,0.0,0.0,-0.6604282943684128,-0.7294251410373277,2.5784693197289568,0.7402656518270869,0.0,0.0
7.024999999998826,-3.2792673643241104,0.15567091957752457,1.3350147421886658,-0.3333671018385891,0.0,0.0,-2.581653076723344,-0.4245901893021716,1.8663162888193432,0.29377360101157424,0.0,0.0,-0.6640795589525053,-0.7310807302753408,2.582168968991835,0.7395935008269913,0.0,0.0
7.029999999998823,-3.2784747449303078,0.1613744423783997,1.3333584220401942,-0.32915577477330143,0.0,0.0,-2.5837861530479933,-0.42863791044816596,1.8677763285903997,0.29023767826725055,0.0,0.0,-0.6677391020216582,-0.7327365319302214,2.5858652493692493,0.7389180965060274,0.0,0.0
7.034999999998821,-3.2776536428784784,0.16706403886327653,1.3317232350460801,-0.3249137775463684,0.0,0.0,-2.585939432529635,-0.43267151131827924,1.8692186203759038,0.28667434538467895,0.0,0.0,-0.6714069245918453,-0.7343925275449851,2.589558144577859,0.7382394321616665,0.0,0.0
7.039999999998818,-3.2768041269794455,0.17274003653901623,1.3301093354859992,-0.3206407367435484,0.0,0.0,-2.5881128454339453,-0.43669133795183507,1.8706430262131462,0.283083235696451,0.0,0.0,-0.6750830275865675,-0.7360486985871693,2.5932476383006975,0.7375575010470748,0.0,0.0
7.044999999998815,-3.2759262644181346,0.17840275827142157,1.3285168795343343,-0.31633626786010377,0.0,0.0,-2.5903063237453487,-0.4406977318226239,1.8720494062785533,0.2794639714890033,0.0,0.0,-0.6787674118364735,-0.737705026448786,2.5969337141869557,0.7368722963710778,0.0,0.0
7.049999999998812,-3.275020120776577,0.18405252236655123,1.3269460253161673,-0.3119999750823662,0.0,0.0,-2.592519801144396,-0.4446910299202542,1.87343761883192,0.27581616378424856,0.0,0.0,-0.6824600780789838,-0.7393614924462856,2.600616355851756,0.736183811298095,0.0,0.0
7.05499999999881,-3.2740857600565114,0.1896896426472017,1.3253969329643966,-0.30763145105807377,0.0,0.0,-2.5947532129855326,-0.4486715648266614,1.8748075201595145,0.27213941211000403,0.0,0.0,-0.6861610269579123,-0.741018077820529,2.6042955468759317,0.7354920389480469,0.0,0.0
7.059999999998807,-3.2731232447016225,0.19531442852454042,1.3238697646780262,-0.3032302766551514,0.0,0.0,-2.5970064962752457,-0.45263966478775786,1.8761589645160108,0.2684333042588939,0.0,0.0,-0.6898702590230877,-0.7426747637367714,2.6079712708058054,0.7347969723962345,0.0,0.0
7.064999999998804,-3.2721326356194274,0.2009271850648632,1.322364684781692,-0.29879602070858685,0.0,0.0,-2.599279589650551,-0.456595653780194,1.8774918040651867,0.26469741603537694,0.0,0.0,-0.6935877747299765,-0.7443315312846582,2.611643511152964,0.7340986046731867,0.0,0.0
7.069999999998801,-3.2711139922028463,0.20652821305143682,1.320881859786486,-0.2943282397550306,0.0,0.0,-2.6015724333578047,-0.46053985157319266,1.8788058888193226,0.2609313109905291,0.0,0.0,-0.6973135744393038,-0.7459883614782324,2.615312251394034,0.7333969287644782,0.0,0.0
7.0749999999987985,-3.2700673723514697,0.21211780904137748,1.3194214584521364,-0.28982647775472353,0.0,0.0,-2.603884969231808,-0.4644725737854062,1.8801010665772493,0.25713454014418435,0.0,0.0,-0.7010476584166767,-0.7476452352559599,2.618977474970457,0.7326919376105162,0.0,0.0
7.079999999998796,-3.2689928324925606,0.21769626541750264,1.3179836518506134,-0.2852902658003311,0.0,0.0,-2.6062171406751893,-0.4683941319367296,1.881377182860966,0.2533066416940165,0.0,0.0,-0.7047900268322055,-0.7493021334807614,2.622639165288264,0.7319836241062918,0.0,0.0
7.084999999998793,-3.2678904276018033,0.22326387043508147,1.3165686134312213,-0.2807191218122374,0.0,0.0,-2.608568892638026,-0.4723048334949998,1.8826340808507762,0.2494471407111122,0.0,0.0,-0.7085406797601258,-0.75095903694007,2.626297305717846,0.7312719811011023,0.0,0.0
7.08999999999879,-3.266760211223841,0.2288209082633968,1.3151765190872515,-0.2761125502198223,0.0,0.0,-2.6109401715976923,-0.47620498191748734,1.8838716013188654,0.24555554882156488,0.0,0.0,-0.7122996171784225,-0.7526159263458978,2.6299518795937264,0.7305570013982344,0.0,0.0
7.094999999998787,-3.2656022354926058,0.23436765902201603,1.313807547224265,-0.27147004162822125,0.0,0.0,-2.613330925538898,-0.4800948766870806,1.8850895825612493,0.24163136387358433,0.0,0.0,-0.7160668389684515,-0.7542727823349239,2.633602870214329,0.729838677754614,0.0,0.0
7.099999999998785,-3.2644165511514913,0.23990439881165754,1.3124618788300766,-0.2667910724700313,0.0,0.0,-2.6157411039338982,-0.48397481334304626,1.886287860328021,0.23767406958959036,0.0,0.0,-0.7198423449145646,-0.7559295854685997,2.637250260841745,0.7291170028804178,0.0,0.0
7.104999999998782,-3.2632032075733846,0.24543139973951902,1.311139697546522,-0.262075104641398,0.0,0.0,-2.618170657722837,-0.48784508350623174,1.8874662677518217,0.2336831352027258,0.0,0.0,-0.7236261347037329,-0.7575863162332758,2.6408940347014993,0.7283919694386489,0.0,0.0
7.109999999998779,-3.261962252780573,0.2509489299389246,1.3098411897430808,-0.25732158512188447,0.0,0.0,-2.62061953929421,-0.4917059748985647,1.8886246352744485,0.2296580150771914,0.0,0.0,-0.7274182079251718,-0.7592429550403487,2.6445341749823132,0.7276635700446699,0.0,0.0
7.114999999998776,-3.2606937334645867,0.25645725358312493,1.3085665445924488,-0.25252994557749,0.0,0.0,-2.6230877024654022,-0.49555777135668533,1.8897627905715302,0.22559814831176894,0.0,0.0,-0.731218564069966,-0.7608994822264286,2.648170664835864,0.7269317972656978,0.0,0.0
7.1199999999987735,-3.2593976950059687,0.2619566308930714,1.3073159541481296,-0.24769960194614393,0.0,0.0,-2.625575102463288,-0.49940075283952634,1.8908805584751693,0.22150295832586364,0.0,0.0,-0.7350272025306978,-0.7625558780535338,2.6518034873765433,0.7261966436202569,0.0,0.0
7.124999999998771,-3.258074181494036,0.26744731813896444,1.3060896134241529,-0.24282995400496754,0.0,0.0,-2.6280816959048443,-0.5032351954296461,1.8919777608944754,0.21737185242735724,0.0,0.0,-0.7388441226010728,-0.764212122709307,2.6554326256812137,0.7254581015775867,0.0,0.0
7.129999999998768,-3.256723235746639,0.2729295676353586,1.304887720476997,-0.23792038491855094,0.0,0.0,-2.6306074407777635,-0.507061371328088,1.893054216733886,0.21320422136152048,0.0,0.0,-0.7426693234755497,-0.7658681963072592,2.6590580627889584,0.7247161635570066,0.0,0.0
7.134999999998765,-3.255344899329969,0.2784036277295806,1.3037104764898235,-0.2329702607674516,0.0,0.0,-2.633152296421014,-0.5108795488425313,1.8941097418091863,0.208999438840194,0.0,0.0,-0.7465028042489696,-0.7675240788870382,2.662679781700832,0.7239708219272339,0.0,0.0
7.1399999999987624,-3.253939212578432,0.2838697427832052,1.3025580858591173,-0.22797893005607353,0.0,0.0,-2.6357162235053315,-0.5146899923684639,1.8951441487611216,0.2047568610503972,0.0,0.0,-0.7503445639161883,-0.7691797504147301,2.6662977653796025,0.7232220690056531,0.0,0.0
7.14499999999876,-3.2525062146146464,0.2893281531462969,1.3014307562838432,-0.22294572319903738,0.0,0.0,-2.6382991840135976,-0.5184929623630994,1.8961572469665011,0.20047582614147838,0.0,0.0,-0.7541946013717084,-0.7708351907831865,2.669911996749498,0.7224698970575357,0.0,0.0
7.149999999998757,-3.2510459433695726,0.29477909512410966,1.300328698857224,-0.21786995198510314,0.0,0.0,-2.640901141221065,-0.5222887153117127,1.8971488424466803,0.1961556536898678,0.0,0.0,-0.7580529154093145,-0.7724903798123859,2.6735224586959374,0.7217142982952119,0.0,0.0
7.154999999998754,-3.249558435602844,0.3002228009359075,1.2992521281612601,-0.21275090901764881,0.0,0.0,-2.6435220596753983,-0.5260775036860696,1.8981187377733104,0.1917956441404401,0.0,0.0,-0.76191950472171,-0.7741452972498272,2.67712913406527,0.7209552648771854,0.0,0.0
7.159999999998751,-3.2480437269233104,0.30565949866553793,1.2982012623641046,-0.20758786713065452,0.0,0.0,-2.6461619051764864,-0.5298595758945706,1.8990667319712349,0.18739507822343673,0.0,0.0,-0.765794367900155,-0.7757999227709564,2.6807320056645008,0.7201927889071945,0.0,0.0
7.164999999998749,-3.246501851809862,0.3110894122033639,1.2971763233204237,-0.20238007877907763,0.0,0.0,-2.6488206447559817,-0.5336351762237187,1.8999926204184032,0.1829532163458368,0.0,0.0,-0.7696775034341081,-0.7774542359796344,2.684331056261014,0.7194268624332181,0.0,0.0
7.169999999998746,-3.244932843632558,0.31651276117912097,1.2961775366748711,-0.1971267754024434,0.0,0.0,-2.6514982466565256,-0.5374045447704758,1.9008961947426792,0.17846929795600053,0.0,0.0,-0.7735689097108689,-0.7791082164086341,2.6879262685822907,0.7186574774464202,0.0,0.0
7.174999999998743,-3.243336734674115,0.3219297608852373,1.2952051319688138,-0.19182716676040093,0.0,0.0,-2.6541946803106127,-0.5411679173650394,1.9017772427154018,0.17394254088034114,0.0,0.0,-0.7774685850152248,-0.780761843520187,2.691517625315625,0.7178846258800368,0.0,0.0
7.17999999999874,-3.241713556151811,0.32734062219011306,1.2942593427504536,-0.1864804402389301,0.0,0.0,-2.656909916319044,-0.544925525483539,1.9026355481415567,0.1693721406307083,0.0,0.0,-0.7813765275290983,-0.782415096706563,2.6951051091078306,0.7171082996081988,0.0,0.0
7.1849999999987375,-3.2400633382398403,0.33274555144081497,1.293340406688493,-0.1810857601257976,0.0,0.0,-2.6596439264289122,-0.5486775961501044,1.903470890746408,0.16475726968108712,0.0,0.0,-0.7852927353312006,-0.7840679552906995,2.6986887025649393,0.7163284904446873,0.0,0.0
7.189999999998735,-3.2383861100921885,0.33814475035460045,1.292448565689505,-0.17564226685378667,0.0,0.0,-2.662396683511079,-0.5524243518277177,1.9042830460584348,0.16009707671213844,0.0,0.0,-0.789217206396685,-0.7857203985268719,2.7022683882519005,0.7155451901416248,0.0,0.0
7.194999999998732,-3.2366818998660767,0.34353841589863576,1.2915840660191686,-0.17014907621013123,0.0,0.0,-2.6651681615370695,-0.5561660102972117,1.9050717852884056,0.15539068582201299,0.0,0.0,-0.7931499385968063,-0.7873724056014133,2.705844148692266,0.7147583903880949,0.0,0.0
7.199999999998729,-3.2349507347460373,0.34892674015722513,1.290747158427547,-0.1646052785104963,0.0,0.0,-2.6679583355553333,-0.5599027845237312,1.9058368752044206,0.15063719570178447,0.0,0.0,-0.7970909296985825,-0.7890239556334834,2.7094159663678723,0.7139680828086886,0.0,0.0
7.204999999998726,-3.233192640968689,0.35430991018581165,1.289938098278587,-0.15900993773574315,0.0,0.0,-2.670767181666803,-0.5636348825099122,1.906578078002737,0.14583567877374234,0.0,0.0,-0.8010401773644615,-0.7906750276758886,2.712983823718516,0.7131742589619776,0.0,0.0
7.209999999998724,-3.2314076438482737,0.3596881078509521,1.2891571456840325,-0.1533620906296155,0.0,0.0,-2.673594676999689,-0.5673625071349827,1.9072951511741922,0.14098518029068363,0.0,0.0,-0.8049976791519913,-0.7923256007159581,2.716547703141615,0.7123769103389089,0.0,0.0
7.214999999998721,-3.229595767803033,0.36506150965540535,1.2884045656419485,-0.1476607457553673,0.0,0.0,-2.676440799683427,-0.5710858559789201,1.9079878473660183,0.13608471739422762,0.0,0.0,-0.8089634325134936,-0.793975653676474,2.7201075869918734,0.711576028361117,0.0,0.0
7.219999999998718,-3.2277570363824966,0.37043028654740556,1.287680628180074,-0.1419048825092346,0.0,0.0,-2.6793055288217107,-0.5748051211307336,1.908655914238843,0.13113327813005674,0.0,0.0,-0.8129374347957459,-0.7956251654166613,2.7236634575809235,0.7107716043791553,0.0,0.0
7.224999999998715,-3.225891472295766,0.3757946037131157,1.2869856085042142,-0.13609345008852297,0.0,0.0,-2.682188844464522,-0.5785204889798652,1.9092990943186559,0.12612982041786197,0.0,0.0,-0.8169196832396649,-0.7972741147332398,2.7272152971769708,0.7099636296706386,0.0,0.0
7.229999999998713,-3.2239990974408816,0.38115462035118025,1.2863197871519163,-0.13022536641194712,0.0,0.0,-2.685090727579076,-0.5822321399896274,1.9099171248435038,0.12107327097362908,0.0,0.0,-0.8209101749799963,-0.7989224803615426,2.7307630880044207,0.7091520954382956,0.0,0.0
7.23499999999871,-3.22207993293536,0.3865104894282067,1.2856834501516632,-0.1242995169897117,0.0,0.0,-2.6880111600195806,-0.5859402484514996,1.910509737604676,0.11596252418175927,0.0,0.0,-0.8249089070450121,-0.8005702409766965,2.7343068122435015,0.7083369928079302,0.0,0.0
7.239999999998707,-3.220133999148014,0.3918623574139121,1.2850768891878512,-0.1183147537406642,0.0,0.0,-2.6909501244957275,-0.589644982219023,1.9110766587821146,0.11079644091436013,0.0,0.0,-0.8289158763562118,-0.8022173751948782,2.7378464520298755,0.7075183128262817,0.0,0.0
7.244999999998704,-3.218161315732135,0.3972103639945712,1.2845004017718182,-0.11226989375368654,0.0,0.0,-2.6939076045397856,-0.5933465024199183,1.9116176087737902,0.10557384729487468,0.0,0.0,-0.8329310797280309,-0.803863861574642,2.7413819894542337,0.7066960464587897,0.0,0.0
7.2499999999987015,-3.216161901660185,0.40255464176329064,1.2839542914192121,-0.10616371799030846,0.0,0.0,-2.69688358447221,-0.5970449631449561,1.9121323020187424,0.10029353340303705,0.0,0.0,-0.8369545138675569,-0.8055096786183233,2.7449134065618868,0.7058701845872495,0.0,0.0
7.254999999998699,-3.2141357752600754,0.40789531588551475,1.2834388678339983,-0.09999496992533675,0.0,0.0,-2.699878049365625,-0.600740511111979,1.9126204468135006,0.09495425191795256,0.0,0.0,-0.8409861753742514,-0.8071548047735241,2.748440685352342,0.7050407180073625,0.0,0.0
7.259999999998696,-3.212082954253208,0.4132325037380378,1.2829544470994274,-0.09376235412208735,0.0,0.0,-2.702890985007063,-0.604433285303344,1.9130817451215498,0.08955471669589314,0.0,0.0,-0.84502606073968,-0.808799218434682,2.7519638077788633,0.7042076374261723,0.0,0.0
7.264999999998693,-3.210003455794373,0.4185663145196596,1.2825013518762964,-0.0874645347385865,0.0,0.0,-2.7059223778583275,-0.6081234165749213,1.9135158923755213,0.08409360127917852,0.0,0.0,-0.8490741663472515,-0.8104428979447268,2.755482755748023,0.7033709334593861,0.0,0.0
7.26999999999869,-3.207897296513672,0.4238968488314626,1.28207991160886,-0.08110013396087093,0.0,0.0,-2.7089722150143154,-0.6118110272346218,1.9139225772717436,0.07856953733227784,0.0,0.0,-0.8531304884719644,-0.8120858215968284,2.7589975111192375,0.7025305966285712,0.0,0.0
7.274999999998688,-3.205764492560631,0.42922419822452457,1.2816904627387669,-0.07466773035926297,0.0,0.0,-2.7120404841591594,-0.615496230588269,1.9143014815567847,0.07298111300101257,0.0,0.0,-0.8571950232801616,-0.8137279676362428,2.7625080557042896,0.7016866173582285,0.0,0.0
7.279999999998685,-3.2036050596506476,0.43454844471270154,1.2813333489274148,-0.06816585716322358,0.0,0.0,-2.715127173520008,-0.6191791304504319,1.9146522798055907,0.06732687119046803,0.0,0.0,-0.8612677668292971,-0.8153693142622568,2.7660143712668357,0.7008389859727335,0.0,0.0
7.284999999998682,-3.2014190131139717,0.4398696602479101,1.2810089212871463,-0.06159300045009369,0.0,0.0,-2.7182322718182697,-0.6228598206176591,1.9149746391907976,0.06160530775692971,0.0,0.0,-0.8653487150677105,-0.817009839630238,2.769516439521897,0.699987692693142,0.0,0.0
7.289999999998679,-3.199206367947414,0.44518790615512727,1.2807175386217242,-0.05494759724271902,0.0,0.0,-2.721355768218123,-0.6265383843013174,1.9152682192427803,0.0558148696088441,0.0,0.0,-0.8694378638344132,-0.8186495218537966,2.7730142421353356,0.6991327276338527,0.0,0.0
7.2949999999986765,-3.1969671388689815,0.45050323252408814,1.2804595676765598,-0.048228033510614964,0.0,0.0,-2.7244976522720843,-0.6302148935170148,1.915532671599968,0.04995395271146745,0.0,0.0,-0.8735352088588846,-0.8202883390070601,2.7765077607233124,0.6982740807991253,0.0,0.0
7.299999999998674,-3.194701340375666,0.4558156775544043,1.2802353833991877,-0.0414326420689639,0.0,0.0,-2.727657913863404,-0.6338894084273194,1.9157676397489285,0.04402089998949901,0.0,0.0,-0.8776407457608809,-0.8219262691270715,2.7799969768517236,0.697411742079443,0.0,0.0
